1000 5
           5
         484   7.5351605892181386       -6.2493607255680832       -6.2493607255680832       -57097166.184042178     
 O   0.53788925508609742       -6.9286728874331766E-002  0.34241218694143671     
 O  -0.61436034157282282        5.5013188561027104E-002 -0.32419722473641421     
 H    1.2136517037311305       0.22653145542170655      -0.28908468454101244     
 N2  0.54627169379432894       -3.5877863104598846E-002   7.5743567369640905     
 N2 -0.54627169379432894        3.5877863104598846E-002   7.4959644414721867     
           5
         485   6.1359453439712528       -9.7839690047016745       -9.7839690047016745       -57097171.615917690     
 O   0.23279084743329875       0.30815576242693465      -0.51207426681640666     
 O  -0.30671780524103720      -0.31251152224645595       0.54206056594373653     
 H    1.1732745331216867        6.9129073076833650E-002 -0.47590435413510906     
 N2 -0.16487552230077090       -4.5581898919552132E-002   6.6574572567181578     
 N2  0.16487552230077090        4.5581898919552132E-002   5.6144334312243478     
           5
         486   6.7378247499465918       -5.3864201610744527       -5.3864201610744527       -57097165.750131838     
 O  -0.56579587086252281      -0.17804152247300337      -0.24402429406027135     
 O   0.63332965193201496       0.13713410302034931       0.25623565425677391     
 H   -1.0718101732296161       0.64923046859776945      -0.19380315866092118     
 N2 -0.54091028756368120        6.6330556179603345E-002   6.8030370235205124     
 N2  0.54091028756368120       -6.6330556179603345E-002   6.6726124763726702     
           5
         487   3.3693014353513719        576.71657760242510        576.71657760242510       -57096658.491925538     
 O   0.34874449771342092       0.30723683953578196      -0.44198914811098822     
 O  -0.40442247174964396      -0.36413577504382560       0.43522008503406701     
 H   0.88364990160156542       0.90302744726677986       0.10742994919256016     
 N2 -0.15481020550339125       0.39302287334308433        3.7197342303365781     
 N2  0.15481020550339125      -0.39302287334308433        3.0188686403661658     
           5
         488   2.6666851431131362        9861.5660775127781        9861.5660775127781       -57087527.195638672     
 O    1.9719463417497037E-002  0.11558107019968068      -0.63057415604766243     
 O    2.1595276306099833E-002  -8.4280857257522657E-002  0.69137493582073117     
 H  -0.65569493724213568      -0.49675712101973757      -0.96495255069476982     
 N2  0.48897994863224364      -0.18835474617941811        2.8299561507271496     
 N2 -0.48897994863224364       0.18835474617941811        2.5034141354991228     
           5
         489   1.7480417251586913        94394.147141368579        94394.147141368579       -57003843.793146729     
 O    9.6593575783317578E-002  0.46859285648168597      -0.42715573655626560     
 O  -0.12510138173865029      -0.54275294096011695       0.41873357890924418     
 H   0.45243959327466693        1.1769744227671708       0.13366576110009776     
 N2 -0.20608332291664586       -4.8891870669848798E-002   1.2417062913817964     
 N2  0.20608332291664586        4.8891870669848798E-002   2.2543771589355863     
           5
         490   1.9635637015104292        20767.294457425662        20767.294457425662       -57076619.984496504     
 O   -5.6087424902681197E-002 -0.62964384577114807       0.10851007119850227     
 O    2.2629403830649052E-002  0.69266910921963465       -7.2569524974793853E-002
 H   0.53100310382790972       -1.0002567228548118      -0.57040258169998470     
 N2  0.49015814576588623       -6.7732275320890531E-002   2.2010371811227922     
 N2 -0.49015814576588623        6.7732275320890531E-002   1.7260902218980665     
           5
         491   19.946349096298221       -2.5073417932399318E-002  -2.5073417932399318E-002  -57097159.252622046     
 O   -1.2765142233415209E-002  0.23565923960366819      -0.59638358565136662     
 O   -2.9474003238008434E-002 -0.21689975172389342       0.66155476082873077     
 H   0.67036592810066831      -0.29772670263242768       -1.0343139011356661     
 N2 -0.19203086050579787       0.10023823568746153        19.442054770314208     
 N2  0.19203086050579787      -0.10023823568746153        20.450643422282234     
           5
         492   2.8701734513044359        372.19096702972996        372.19096702972996       -57096902.201409541     
 O   0.17025480247581026       0.59021482858788599       0.18447592159979681     
 O  -0.13363693461328682      -0.66076073079883890      -0.17636708049199068     
 H  -0.58115216822592553        1.1196147242452861      -0.12869319997803599     
 N2  0.53490996965925153       -7.2429584095259097E-002   2.9694790513828120     
 N2 -0.53490996965925153        7.2429584095259097E-002   2.7708678512260598     
           5
         493   4.9538635015487653       -18.412442710014137       -18.412442710014137       -57097183.810609214     
 O   -7.9714077853385495E-002 -0.51534172320078597      -0.37341690028924529     
 O    2.9187692409543050E-002  0.57338221279537760       0.39490484600926601     
 H   0.80189044767841344      -0.92114474003312241      -0.34102931095809735     
 N2 -0.33568616170331450        8.4605363469424821E-002   4.5279608650071461     
 N2  0.33568616170331450       -8.4605363469424821E-002   5.3797661380903845     
           5
         494   9.0540679454803463       0.18349367557513771       0.18349367557513771       -57097159.059553720     
 O   0.62611213106602071        8.8306198251506429E-002 -0.10750452075857532     
 O  -0.68733315014697727       -3.6980561695043698E-002  0.10851036589041470     
 H   0.97162205384196743      -0.81457514354328753       -1.5963493053789087E-002
 N2 -0.51355883275604208       0.11310002261636337        8.8968991423340800     
 N2  0.51355883275604208      -0.11310002261636337        9.2112367486266127     
           5
         495   7.9729270696640011       -6.1180859032519095       -6.1180859032519095       -57097165.575815655     
 O  -0.44486819663051608      -0.40777426988314369      -0.21721887521387484     
 O   0.45621450592616086       0.44009794123886548       0.28939773226440624     
 H  -0.18007417234892026      -0.51300014965168261       -1.1455309039966282     
 N2  0.54812572140324967       -1.7002507697531834E-002   7.9954088571410331     
 N2 -0.54812572140324967        1.7002507697531834E-002   7.9504452821869691     
           5
         496   19.542496323585510       -8.9848786471291006E-002  -8.9848786471291006E-002  -57097159.317484275     
 O  -0.57915207898153120        4.2338680500429195E-002 -0.27232684929336654     
 O   0.65047330259925218       -1.4501466326552786E-002  0.24948569261567188     
 H   -1.1319196382918058      -0.44179681447468394       0.36250575205160296     
 N2 -0.38838148942894601      -0.24706218228976601        19.841421764542236     
 N2  0.38838148942894601       0.24706218228976601        19.243570882628784     
           5
         497   3.2557367861270903        2625.6361867796882        2625.6361867796882       -57094666.146684140     
 O   0.27414676705903279       0.26538255471699990      -0.51554559164457825     
 O  -0.26045578305905098      -0.33464665045139402       0.55294061629860303     
 H  -0.21728586346445872        1.0992715241470474      -0.59348621116169264     
 N2   9.2437960713800504E-002   5.4414876876064375E-002   2.7174705257190683     
 N2  -9.2437960713800504E-002  -5.4414876876064375E-002   3.7940030465351127     
           5
         498   6.5685148477554325       -11.419234612227561       -11.419234612227561       -57097172.017691925     
 O   0.38654514069780888      -0.50796910831210373        6.2624647741257117E-002
 O  -0.45509479763489130       0.51763835047882523      -0.10250943380556739     
 H    1.0879328613477492      -0.15345789851524649       0.63300053371550358     
 N2  0.39748940477858891      -0.31701009495389149        6.3617708145015373     
 N2 -0.39748940477858891       0.31701009495389149        6.7752588810093268     
           5
         499   3.4598555207252502       -18.480256177323863       -18.480256177323863       -57097244.706549637     
 O  -0.38314915272784833      -0.28881948283101994      -0.42561912598278911     
 O   0.36916432017162715       0.31597695757249278       0.49944487957668704     
 H   0.22194945355194604      -0.43100885580780901       -1.1716683487166346     
 N2 -0.44154275667615667      -0.30365948979070251        3.5784608780531144     
 N2  0.44154275667615667       0.30365948979070251        3.3412501633973859     
           5
         500   3.4878377646207808        175.64774606094329        175.64774606094329       -57097040.074829549     
 O  -0.10889494341063317       0.55095408982045357       0.30977909792448877     
 O    8.3416722938071314E-002 -0.57769929904960726      -0.38062329270787598     
 H   0.40435787047343213       0.42446590258976713        1.1243488440986520     
 N2  0.44963477199430263      -0.30322498040728607        3.5722149272338499     
 N2 -0.44963477199430263       0.30322498040728607        3.4034606020077112     
           5
         501   19.298602128028868       -5.7420550137230991E-002  -5.7420550137230991E-002  -57097159.284745462     
 O    3.4886469464752191E-002 -0.14726120947509225      -0.62327255493356770     
